index;t;x0;x1;x2;x3;x4;x5;x6;x7;y0;y1
1.0;0.016666666666666666;0.08702050075864888;-0.010601941456334136;0.0026086328746825673;0.20029684080445462;0.21245465400239386;5.34708176435182E-4;0.05419781445904698;-0.10084809141528828;-0.31856694576160954;0.7841290857241877
2.0;0.016666666666666666;-0.012296156559266233;0.04049819458856111;-0.026545130123629232;0.8581526617512683;0.6472114774063727;0.4352849655469071;0.6601290948847827;0.07457605711520714;-0.9908404975807696;-0.00894249270615092
3.0;0.016666666666666666;-0.052210437827045764;-0.06135018957923404;0.05303295286070922;1.0755839774741722;-0.031331686510376655;0.7238136831882719;0.24427649432609205;-0.0498056771952565;-0.8534113725969744;0.6370946706964233
4.0;0.016666666666666666;-0.03601222240923536;-0.04838277605164815;0.018116820061704612;1.0769610150643765;0.6863096134764143;0.4204886151360094;4.260804388626126E-4;0.27187554306646367;-0.999394796017776;-0.7873703555377854
5.0;0.016666666666666666;-0.005149663540997641;-0.04179269147124837;-0.018661234304712473;0.9095618492787696;-0.08081548770094231;0.5581670866485242;0.3976900907162417;0.6586755506357576;-0.9856752094234416;0.44163088795028016
6.0;0.016666666666666666;-0.037494363858314304;0.0017883186325283195;-0.060167615232935026;0.9541959065027187;0.48727435880293374;0.9179653613224842;-0.0756248684097612;0.4384210673525387;-0.9993297211521551;-0.7665834998904214
7.0;0.016666666666666666;-0.010404113720696044;0.08658714897779285;-0.06904608948446099;1.0129567341157155;0.01648511771881447;0.4411888741992349;0.46933027450940645;0.6593715513841515;-0.9928131691639401;0.2630334819988798
8.0;0.016666666666666666;-0.011490675569088601;-0.035901563029754384;0.03100598927553575;0.24496669826546175;1.0146610379477987;-0.03792912960447841;0.008374254761276418;0.0773748501357826;-0.9933848773346603;-0.3968779701998316
9.0;0.016666666666666666;0.022054617135643342;0.05219287985715452;-0.05002504181644855;1.0066817134678938;0.5071023929150041;-0.039187535992728756;0.18865246692336285;0.4085917979431803;-0.9993260216523379;-0.7439006729229909
10.0;0.016666666666666666;-0.10691481600108942;0.012226564925170394;0.01815875463922783;0.982037100380938;0.023066154038457114;-0.0022985193173161527;0.9352203431940299;0.4383685470702914;-0.9593371543031622;0.758759421378521
1.0;0.03333333333333333;-0.03996328657953495;0.35233042526707664;0.44014444254414964;0.5012315231683478;0.23036632787821942;0.002372295285632254;0.060565148118515405;-0.08628041326513065;-0.8639183156138591;0.8217553670158306
2.0;0.03333333333333333;-0.1314557438302411;0.4829254228189434;0.27657076718440077;0.08852403372774802;0.5961853436726209;0.3959045319600054;0.8036495547452699;-0.07184975526791913;0.4194910898241729;0.9847393684345361
3.0;0.03333333333333333;-0.20890902420850843;0.4318511495771461;0.1640373035219289;-0.46519949632777335;0.07419017971254425;0.602849855299231;0.2889236700097107;0.05288375502879168;0.9711871821417506;0.9868540014539771
4.0;0.03333333333333333;-0.04167175891307401;0.24074613890428875;0.37182946062690514;1.0104490146693472;0.6835411421422505;0.34200625273167207;-0.013124410038974367;0.24232162956337622;-0.9981473981380973;-0.5026147115791411
5.0;0.03333333333333333;-0.6015369258240677;0.2649732887846732;0.03287264493462004;-0.5341397489622358;-0.01703898470088162;0.49997234799669255;0.48321066601089757;0.7147501773159022;-0.33053619422672226;0.058168741630995016
6.0;0.03333333333333333;0.0027467085112330286;0.17863899646464804;0.24489209061897368;0.9173900803971983;0.5889489847149919;0.9765513033812294;-0.07959551692405542;0.36999503982650456;-0.9974673593752377;-0.41918052341924184
7.0;0.03333333333333333;-0.5762057234421858;-0.01595188085627429;-0.019743975193242017;-0.5645036956853042;-0.056333006673924484;0.5302316056739644;0.41402614103672974;0.7351616399419445;-0.3816905275860765;-0.6169827869543817
8.0;0.03333333333333333;-0.11242153045666445;0.2654549131550926;0.38740522440771546;0.43118798967052635;0.8893065342204454;-0.012292286168149884;0.04131785721299888;0.09951973798293168;-0.991039048822532;-0.13779229996911332
9.0;0.03333333333333333;-0.5173432377322404;0.12460636447155836;0.24799623637458545;0.25286631190204517;0.5727361521463891;0.037022048938001505;0.27044357681353115;0.33189270429532963;-0.9926982102430947;-0.5457662170058187
10.0;0.03333333333333333;-0.7623589749385951;0.043176511556554734;0.0489623320200442;-0.26038605479336496;0.06039983506372146;0.07771845357673382;0.9395005304020652;0.4796175860131884;-0.26681339127286063;-0.3968636894914632
1.0;0.05;-0.23327104268822849;0.5456841360490867;0.39470488623696565;0.5686418390962162;0.2757179757366499;0.09285406056077167;-0.08339225851363284;2.5838983076207495E-4;-0.9948807849328869;-0.18754978028580596
2.0;0.05;-0.02787590030132227;0.455980731360076;0.32973888414874686;0.08882564475405542;0.7121289104876206;0.47135300295810917;0.7527407198769416;0.015601942120696505;-0.05093978980579873;0.9763590386884288
3.0;0.05;-0.34472922843530146;0.45223100118911963;0.30343161457334844;-0.2961233977711828;0.047336379473701735;0.6436562622407728;0.31995569361550824;0.016119379883245116;0.9379566098782532;0.9637677500209434
4.0;0.05;-0.03203631270205938;0.360794023356946;0.2780503158084746;1.0606475988502537;0.6686821326008312;0.49232751430459365;-0.007035803089917435;0.240090871372358;-0.998694062905613;-0.5954990203683034
5.0;0.05;-0.7964469151640231;0.17625880097674976;0.24317577188582362;-0.3199795482296043;0.03123056688529261;0.5653315388124194;0.4252129683976655;0.7224700126448229;-0.9134144049563235;-0.7973040100617638
6.0;0.05;0.08652959232040323;0.31742622622019423;0.28398728267469964;0.9952396867408133;0.5815240794415315;0.964352848378583;0.005928562965027475;0.4170423312037645;-0.9959503066463683;-0.19710772928404904
7.0;0.05;-0.6227781965742165;-0.0069978437966389945;0.16571520938959802;-0.3076329167748122;-0.014342916643482176;0.5253502255748776;0.42673350305361085;0.7156925372721926;-0.8243602577279593;-0.7847572603723082
8.0;0.05;-0.21612560404143838;0.427662060638144;0.3295817897453575;0.46217653200761644;0.9354799847842997;0.1182409730375622;0.0324574743213528;0.062019028658528465;-0.9956617423842946;-0.415706693360725
9.0;0.05;-0.5103632665169331;0.2649257003595944;0.10639214040036223;0.34174421507277375;0.4266364998112319;0.05108375145164406;0.2845755269371833;0.3010594605147532;-0.9969247086255413;-0.6398215053843306
10.0;0.05;-0.8911704716492834;0.06948782091297911;0.01743555903672373;0.04735839990898262;0.027718498119426106;0.03752430825961924;0.991094082261535;0.5509841206356456;-0.8830107986311592;-0.6275301741085059
1.0;0.06666666666666667;-0.3658446245975661;0.4797120887647347;0.29603134261197245;0.7759072148382674;0.1401855867203325;0.06975032447136978;0.005794681741082473;-0.08265324443388246;-0.9966800491629396;-0.5516107404307491
2.0;0.06666666666666667;-0.013147545936919903;0.3648592169937849;0.2697902626446355;0.10998534290760639;0.6414413426028966;0.45140344176891545;0.8536271754189098;-9.418445930228401E-4;0.36557717838309617;0.9873895378674092
3.0;0.06666666666666667;-0.3672733981283051;0.2436888753287568;0.32891206588185656;-0.16213005732879823;0.011788049461570353;0.6872373926920043;0.3573130618805793;-0.03862830976565145;0.9149909538034382;0.8782442375901915
4.0;0.06666666666666667;-0.15136488267688042;0.2727304161629859;0.1984021531403309;1.0865900957848176;0.7030102267552758;0.4159168232376808;0.050818031632001104;0.18329353283863403;-0.9992423157515828;-0.7478802480686849
5.0;0.06666666666666667;-0.7947730375182741;0.0965796238006108;0.14902871091932543;-0.26464283841234576;-0.036961431644789614;0.5319635287150819;0.4445709057685088;0.6882332144105581;-0.8724364675805123;-0.8460466766590561
6.0;0.06666666666666667;-0.05644876613029652;0.2209351737696723;0.24484689245829078;0.9928947348161241;0.5336607674845454;0.996047897611191;-0.06640945156282455;0.3617387655947574;-0.99826077398884;-0.5354895409298265
7.0;0.06666666666666667;-0.656960888350152;0.09341582468482582;0.04969047854511528;-0.2537872033518236;-0.038189646703511916;0.5709360890479314;0.4774872973098633;0.6686920683449936;-0.7287500449767111;-0.57834449982636
8.0;0.06666666666666667;-0.12917559630960157;0.36812912751337146;0.2665283758108287;0.6217446464942219;0.9897325656108408;-0.025082596950543698;-0.09729383099032274;-0.06835522213606182;-0.998652958983867;-0.6444534126605156
9.0;0.06666666666666667;-0.6188487696966937;0.3185675144454881;0.032289950383197666;0.32847990889162887;0.46615317116488897;-0.02253836343315029;0.3091666375974836;0.42531349574422167;-0.9984271806469646;-0.7316970896608664
10.0;0.06666666666666667;-0.8896578310766519;0.04014158165214671;0.1941963154167317;0.02690243976713623;0.021073530191595233;0.06610462232852717;1.017110213902214;0.4841138994720208;-0.7652440813284014;-0.6465939611004393
1.0;0.08333333333333333;-0.35205065663121665;0.40551478826174503;0.10318035457790312;0.7691105414863019;0.23895135490014885;0.022846670419898064;0.036293986301023734;-0.02612314861522069;-0.9985186928396175;-0.6980539724910746
2.0;0.08333333333333333;-0.1168983940712721;0.16263135930471584;0.08857428176885856;0.05829121472372162;0.6430377755644489;0.44402007807249616;0.8107457417646662;-0.02136132588194646;0.20431524244969843;0.9588613992185355
3.0;0.08333333333333333;-0.32003363650439803;0.10772424665189993;0.22362313842998985;-0.006253427609634708;0.03847248507666129;0.7206462653098336;0.25418715533942143;0.05062785870366037;0.5097349692551209;0.5814959145094334
4.0;0.08333333333333333;-0.17827384266731136;0.19672216797881967;0.10356641192878518;0.9786318322673435;0.612938601183166;0.34328033718054074;0.04931493745499557;0.3034026400893195;-0.9993736986687454;-0.782463949147048
5.0;0.08333333333333333;-0.7584302241722276;-0.020178087325005;0.12539270658120216;-0.20871480473847717;0.015349906305828182;0.5330552918608958;0.42051028040438804;0.7128694238238547;-0.9398396723226252;-0.916334119524518
6.0;0.08333333333333333;-0.07516494163286355;0.15210499533895144;0.03415702859821493;0.9553229979875087;0.524638849186213;1.0268692911552693;-0.0133736899569911;0.5468518631052363;-0.9991470643531826;-0.73040740939848
7.0;0.08333333333333333;-0.7303379165525251;0.03369514530613806;-0.06372708688311556;-0.13548476433202553;0.02383461224729617;0.3653236159032628;0.3576439009833398;0.6892339353541728;-0.9698023385529148;-0.9149681810529793
8.0;0.08333333333333333;-0.08964243196246369;0.16211430753006292;0.005498612049390339;0.6829014160445193;0.9919131126749294;0.013612652274101508;-0.024163986636083348;0.042031697480303026;-0.9993320426110363;-0.7831277336390624
9.0;0.08333333333333333;-0.5769278239473616;0.2999682006513289;-0.1169155274811854;0.3224354298959102;0.5320916247050628;0.04705300159256562;0.19947967985825432;0.413432412287853;-0.999138659301831;-0.7983444754782716
10.0;0.08333333333333333;-0.7423755123485694;0.025991834161335277;0.20857218888759588;0.0093180289002463;-0.0440679721574758;-0.029346840521564027;0.9887812692564582;0.5184375583016314;-0.5564764606060729;-0.40137947110804995
1.0;0.09999999999999999;-0.37757306004140034;0.23115930517723907;-0.07349172328510632;0.6798708145453162;0.22431286021623217;-0.010728841647475663;0.0476753108218836;0.03484220138798772;-0.998738212052792;-0.804099560496293
2.0;0.09999999999999999;-0.1045327108431738;0.11128687956873115;-0.03468886148021186;0.11994046619419438;0.7174409849512562;0.4053749457619727;0.7594068091898761;-0.012481075722318938;-0.345759423875141;0.9002542109772911
3.0;0.09999999999999999;-0.3311614331328029;-0.06606409309136099;0.02940067255454827;0.018729183922667827;0.005691363081825222;0.6756499466541624;0.2936470421847874;-0.1612788240631052;0.6836905990673876;0.12127979560839915
4.0;0.09999999999999999;-0.10661523376186585;0.0906016122586368;0.04746493064183654;1.0250980562877399;0.7939549580607033;0.424110982654713;0.04453715575557075;0.2677764344870153;-0.9993946193788396;-0.7916290848627593
5.0;0.09999999999999999;-0.8014982220665627;0.11919445216214403;0.03165832886372059;-0.13489985086088957;0.07604549080417945;0.4441898940520427;0.4060646250031462;0.6783251097396329;-0.9673249326984876;-0.8553450847765202
6.0;0.09999999999999999;-0.040863992269440735;0.028797072683484387;-0.00965224142926378;1.0500766600162337;0.5548365202609683;0.9026875239978511;0.05969171124431118;0.38356674346112474;-0.9991863843562369;-0.7397049979446987
7.0;0.09999999999999999;-0.5700769645620617;-0.0012266773757726203;0.0865198289364833;-0.05204757387517568;-0.01472678122927143;0.4354985398725461;0.37924616481444934;0.6059410766313562;-0.9100477716940337;-0.7502351030761872
8.0;0.09999999999999999;-0.15792697280405887;0.10697018629555027;0.024591104902687427;0.5626183429415255;0.9636662278114017;-0.032615224871596196;0.013331272976192297;0.020843958621192402;-0.9991022034547689;-0.7644564176125245
9.0;0.09999999999999999;-0.36269143050244645;0.061273260431090965;0.047695295717711736;0.15161819112884212;0.499142020175979;0.008659725379395924;0.2286011879564891;0.3425190477914404;-0.9918437552541407;-0.5408968526184386
10.0;0.09999999999999999;-0.6547126387495572;0.16047061986828765;0.3211139823225505;0.11839597680507928;0.009113604582996447;-0.05670304606327819;0.9633559368589684;0.5227975284189492;-0.7208318756149522;0.21461705388595853
1.0;0.11666666666666665;-0.2967856118800785;0.12447863098725652;-0.05751025616037263;0.7492500665429214;0.21489083204476128;0.08743200487680913;-0.007967664246960968;-0.038349583860184194;-0.9981766065478935;-0.7989932124612115
2.0;0.11666666666666665;-0.02905040580022181;0.010989272425205525;-0.11604020684282591;-0.005093818637083747;0.6786509896093121;0.45960892573884016;0.6648694466069391;-0.02987641021775876;0.2843252433892882;0.9523330519416138
3.0;0.11666666666666665;-0.21872179606689912;-0.10324001888425255;0.07248990362538352;0.10275879000142166;-0.025198058073211866;0.7539994110339312;0.2467508363363728;0.01454877978196125;0.5702131235265263;0.4135295256716657
4.0;0.11666666666666665;-0.0701192151082987;-0.089604355645079;0.0059563125361453695;0.9564732496669626;0.7445541872745106;0.38033195112602497;-0.05263091916362903;0.3326497411784593;-0.999433236562799;-0.8028690100699847
5.0;0.11666666666666665;-0.7299289623345312;-0.00273694584021646;-0.036762323018469586;-0.12963195943488554;0.03293276423697457;0.48410263950678567;0.40607583551950954;0.6808127342249862;-0.9577526487274325;-0.8977692270757891
6.0;0.11666666666666665;-0.12144457549302201;0.041668242604659095;-0.0818762459368442;0.9418583490625067;0.5695464045716003;0.9386863095036785;0.03961138192408954;0.3884848873423736;-0.9993425409199896;-0.781332660813786
7.0;0.11666666666666665;-0.5242554484833021;0.06253372144778913;0.05067668905486169;-0.1528801940014265;0.06631090605206112;0.4876027752992908;0.39407710409152175;0.6922102319688542;-0.907470828088633;-0.4826835014712783
8.0;0.11666666666666665;0.027947763799550107;0.10248976494298088;-0.048462855478624875;0.6477434503040937;1.0427552583351007;0.06045158210811883;0.04409537353352153;-0.03670340115745817;-0.9989563953993049;-0.7115961301716427
9.0;0.11666666666666665;-0.3757116505853201;0.11615956994714621;0.015195954900279585;0.23343254664404545;0.530721470910745;0.015693388675966004;0.20000851861858918;0.3749614064928818;-0.9963973620600917;-0.6256016144220349
10.0;0.11666666666666665;-0.3494516073222282;0.23586755613963303;0.09413328911849353;0.09320815477678634;-0.04009981672219665;-0.03188495098684659;0.9956307932234204;0.522275429715702;0.2642849558062827;0.9606528448031298
1.0;0.13333333333333333;-0.43580076591968864;-0.022523608198687706;-0.10730648937036594;0.6544713452222782;0.2607192889670852;0.008024603967612766;-0.016710859161071772;0.06603076803769647;-0.9992585754942834;-0.937905644791315
2.0;0.13333333333333333;0.012461956963363413;0.01840033215985687;-0.12907351722406882;-0.013806193464386858;0.6925003822958101;0.3695892857813865;0.7269170602373549;0.04983346311928619;0.1371771788510498;0.9584540123530394
3.0;0.13333333333333333;-0.2844459277547955;0.011232409774715665;-0.12460362230167596;0.0413494151795822;-0.014345548723149325;0.7127653157642116;0.26827210654297345;0.029041260698294186;0.4247710605531859;0.35163460086641063
4.0;0.13333333333333333;-0.3204223344772278;-0.08297914254685951;-0.20462374359419522;0.9998047009530743;0.7400282310308798;0.44553430676979955;0.03796625363042552;0.24891770387557377;-0.9996175758182333;-0.8583288024372591
5.0;0.13333333333333333;-0.5553738309085915;-0.02591022251105987;0.033296525994916566;-0.044910912549310913;0.054667977795089764;0.3918473545767759;0.4428616585439913;0.7023547985969493;-0.945069051559222;-0.6811749009361704
6.0;0.13333333333333333;-0.08023192613170513;-0.07167856431988465;-0.12581120351843672;1.0215053564307908;0.5605423853211201;0.9483017175470485;-0.05948717355975554;0.36737659345098916;-0.9994674211395016;-0.8085113869215186
7.0;0.13333333333333333;-0.3653253838724499;-0.0021411087912375504;-0.012064497446933733;0.008942481696288564;0.011215061396661959;0.38497878511738925;0.32010821633781794;0.6183059525781426;-0.9038629298623188;-0.2640495658353869
8.0;0.13333333333333333;-0.05919801159540037;-0.11613610914179713;-0.02152486010907649;0.648092035045926;0.9782765865169625;0.0019354631347526592;-0.04009750949337035;-0.007350343348633482;-0.9991706421941231;-0.7818723376949004
9.0;0.13333333333333333;-0.27150279110277153;0.08314549207636847;-0.06866819158396698;0.3213840993261894;0.45367672488745114;7.566755931686149E-4;0.2230807404013743;0.3578042260935071;-0.9974134591609841;-0.6257155214624934
10.0;0.13333333333333333;-0.12543217209674665;0.283918452524604;-0.15878199271675908;0.16450008589748039;-0.012131141036074218;-0.01891034707399398;1.0366588317724115;0.5551290338366343;0.3454891302783329;0.9924358659746396
1.0;0.15;-0.41625991991768413;-0.07056646183083137;-0.07429860001983729;0.6007882008091913;0.20167103754591115;-0.03891936188025328;0.0017002180966965976;0.114485357784145;-0.9991679874280329;-0.9523758394543987
2.0;0.15;-0.06062603336333168;-0.12759852419042417;-0.2484373090854549;-0.026075733401591958;0.6535790644456464;0.43376929146483956;0.7535078163044999;-0.01574644787507217;0.4281319717513912;0.9409063296748361
3.0;0.15;-0.2657947859491646;-0.019567325206337888;-0.23656781018873146;-0.008928342143016584;-0.10252586467205929;0.6352554097944266;0.13623919941856352;0.024240988381800947;0.2764088253426059;-0.04250375017229501
4.0;0.15;-0.12121000234832849;-0.023980958749648486;-0.1781227098939127;0.9893886270386723;0.7136945312689137;0.32455321676220406;-0.07119464535916216;0.2733260624695799;-0.9996021634038866;-0.8432544523442733
5.0;0.15;-0.34893388085261573;0.08918982567935763;0.03170043621901665;-0.060596607483156706;0.08795369611784704;0.4910060101037063;0.47768700051910695;0.6518947615488138;-0.7600832938365398;0.5174120632026434
6.0;0.15;-0.05998873828481489;-0.0015708858036738924;-0.23506848524025728;0.9371787936956751;0.5778591210837312;0.9961745707584106;-0.026639700209650743;0.35711920519161333;-0.9994714862807124;-0.8048597216037028
7.0;0.15;-0.2555998312973428;-0.007919045121574923;0.006138096804047897;-0.07418553445447407;0.0021594005770119145;0.47483561186918083;0.45434684378855106;0.6714184621501211;-0.4793379567193163;0.6598038859557992
8.0;0.15;-0.09110746465437317;-0.18544906071192097;0.02622247181169815;0.5446250149863326;0.9461910049547689;0.010359825857167763;0.032511457969536306;-0.016403019413588123;-0.9983492498734855;-0.721583907914683
9.0;0.15;-0.2520468087953243;0.06946493635899358;-0.08237569500498153;0.22673412214633445;0.4680569173227508;0.06734772274563758;0.2696482957611651;0.3147924317773443;-0.9932034718732736;-0.43314864383901747
10.0;0.15;-0.005717941227445867;0.16971936055162468;-0.13169157823361247;0.051694687252886624;0.007588813562000165;-0.03692308148118328;0.9030422516659784;0.45172132838297907;0.801493044984289;0.996059008844602
1.0;0.16666666666666666;-0.2935833055740735;-0.1176114459127368;-0.25978404621500306;0.5273598896850457;0.1707911464814597;0.024712789817361552;0.012313131927642069;0.003643609980313991;-0.9971709979434299;-0.9363732645000675
2.0;0.16666666666666666;-0.10504041404054014;-0.14407972470446867;-0.19911261564031946;-0.08864894492146361;0.6968013017667415;0.44703461979947223;0.6823926991542363;-0.001242045657146476;0.1446261094015768;0.8629160932056384
3.0;0.16666666666666666;-0.24872480226300347;0.08759140720439967;-0.1395526900154791;0.01043473204084649;0.008949282146194141;0.5424531237081871;0.2585415250422064;-0.04300518309173462;0.5992070790363534;0.5892234201972627
4.0;0.16666666666666666;-0.16772943573937707;-0.06102559659061709;-0.18306436484818558;0.9874119781166946;0.6806333879948762;0.3043690804585977;-0.009485438105896062;0.24056929442887423;-0.9995868551895443;-0.8439966774561647
5.0;0.16666666666666666;-0.22074899431457598;0.027438537742424773;-0.09236185941482873;-0.02870235517711616;0.02862444472383054;0.547091248915269;0.40224479669949303;0.7346803051788526;-0.6969448695111216;0.7022966731004504
6.0;0.16666666666666666;-0.12524008761315208;-0.117054475319302;-0.1127157817395543;1.0540680717557471;0.5290014602892542;1.0001243456475277;0.023253706543738945;0.521386033346838;-0.9994587928917628;-0.810626179071262
7.0;0.16666666666666666;-0.09202127510374623;0.033749355479617785;-0.027160277064362692;0.08740094105902052;0.09919541114091912;0.4687689052138603;0.3572776554058372;0.746065278292908;-0.8172388515335467;0.7769349972678441
8.0;0.16666666666666666;0.08293503600598938;-0.06926079195691151;-0.03528647484654469;0.46105864383599354;0.958242334244648;-0.06371393581820517;-0.0095927690443838;0.048464108918285315;-0.9980231788384601;-0.6135780120412092
9.0;0.16666666666666666;-0.28592123400585373;-0.09592347816868463;-0.1358323759262611;0.028068024974175543;0.424810010663816;-0.05314606450462293;0.21569534936835263;0.4504301297919233;-0.9909902312937846;-0.6559476359713245
10.0;0.16666666666666666;0.03144177396370646;0.1180114088190405;-0.1046575987305762;0.0273079134995211;0.0315896909388798;0.07252650487776377;0.9880889959579644;0.5998877189233816;0.7691405580351364;0.9967536220814297
1.0;0.18333333333333332;-0.3282990637847173;-0.10261091227642788;-0.2653670176834922;0.489081896342072;0.2657629310512081;-0.037277071697654804;0.00868048373245174;-0.029337134267462567;-0.9980168912543113;-0.9455375039012197
2.0;0.18333333333333332;-0.04916706600438142;0.07744369531803828;-0.21053259345618738;-0.1819302438568773;0.5665738387410988;0.4561250673399926;0.8146653711333185;0.06403991312415537;0.7919181455299864;0.9884593739179223
3.0;0.18333333333333332;-0.2820227053987072;0.05385571968520744;-0.20801535540774177;-0.07133838517722069;-0.008562880535415;0.7366434303198593;0.23754544046828566;-0.052649820697714934;0.6924055034898315;0.4502677723055764
4.0;0.18333333333333332;-0.14268564482101564;-0.0410376530588346;-0.11549451630225294;1.0140034923326202;0.7681480984508715;0.46028493221923805;0.008295072920547882;0.255932857960149;-0.9995478298187213;-0.8321823481243799
5.0;0.18333333333333332;-0.24730746413872298;0.08671397842947827;-0.22643446227188396;-0.06707853555465694;-0.07802881932699197;0.5509792583378236;0.3957781272487594;0.5692707544812377;-0.10623025696213666;0.8049374972035612
6.0;0.18333333333333332;-0.06958401143804928;-0.11582259721672604;-0.18685178958762697;0.99992027104855;0.4628714340256273;1.0179004452299778;0.07202898968076431;0.45751582995370044;-0.9993676438071653;-0.7836861164103577
7.0;0.18333333333333332;-0.16093301378932218;0.010843698220131245;-0.019169899437248852;0.05706149633568271;-0.015217728904588671;0.5249770551262191;0.4120973306305519;0.6560353101136043;-0.4886007282470638;0.8421277073844107
8.0;0.18333333333333332;-0.02571499982627783;-0.10223803259939777;-0.08116891174964064;0.5385026885759143;1.0149295735515054;0.006515793290813978;-0.018256700323783764;-0.07717423818389395;-0.9987961689476472;-0.7419219323449149
9.0;0.18333333333333332;-0.33631188772688386;-0.12731897036831807;-0.22918026147351295;0.06302535044141079;0.5897315093446631;0.060568407966278305;0.33432610480712954;0.45383838737711407;-0.9930577209971864;-0.6128383179661822
10.0;0.18333333333333332;-0.05215965411233253;0.0613235338341104;-0.1722182147003437;-0.018855089390727275;0.018066415766672186;0.07954651328118281;1.0410340528569293;0.5970989406176773;0.7652878836561965;0.9939371795785998
1.0;0.19999999999999998;-0.31208069134431293;-0.003747092843592245;-0.1800882157727984;0.4544557996511221;0.25996302284445993;-0.010274830249824682;0.10465603021776917;-0.0051279967378099756;-0.9964828368685534;-0.8550761220323877
2.0;0.19999999999999998;0.055503401321353174;-0.05996746320099422;-0.2614267230721037;-0.15836215773990842;0.679641045615669;0.3859273767333704;0.6660046636621146;-0.028520707254443996;0.7515525454053122;0.9817253816530169
3.0;0.19999999999999998;-0.1128327232034958;0.11444014457146431;-0.12165395139853215;0.0013004593710998977;0.05109195137644287;0.7932553543549808;0.32876397904074317;0.05523685963672145;0.8609906231063611;0.9631223272626648
4.0;0.19999999999999998;-0.313200654525291;-0.001551924458927662;-0.13168937750717688;1.0600849368729746;0.7443427821265141;0.4188424077208533;0.0503208475050691;0.19910430349913102;-0.999601026568771;-0.8513339472749007
5.0;0.19999999999999998;-0.2097310363163947;0.04412418652238743;-0.23942705625067032;0.07183854641843351;0.032422135336364157;0.5482115098586056;0.34087186288102317;0.6593996347582373;-0.8715361004139738;0.5721808154726628
6.0;0.19999999999999998;-0.17803301934827895;-0.04566705590472413;-0.16811940045243323;1.0083023234858384;0.5120688312025847;0.9138890655213341;0.11605191728728775;0.39600192801735506;-0.9994347472169834;-0.8041570221005213
7.0;0.19999999999999998;-0.1558521035243061;-0.020642118359508126;-0.10120055066822463;-0.006200420982091174;0.0028776601355859025;0.49604056992428647;0.41944287796445473;0.7196505636902212;-0.5273963268748108;0.8132474454216412
8.0;0.19999999999999998;0.01868351257586441;-0.0812075951090431;-0.10355595075342398;0.38704453900755414;0.9629190842439167;0.09284279082916341;0.06774723938260467;0.004335189551194988;-0.9968032178969997;-0.5604107968054789
9.0;0.19999999999999998;-0.35897109302636976;-0.13965266104104304;-0.18553936070824573;0.08169257527744206;0.5073622480186063;0.059548681847422236;0.26171005266397757;0.4018194566651702;-0.9941329932599714;-0.7368993205475254
10.0;0.19999999999999998;-0.025281580334129736;0.030289117349545723;-0.16737710896038735;0.023787666290148758;0.08783618470432114;-0.013076731809581788;1.0086101973172388;0.541090148002026;0.6408121374730807;0.9920419639226872
1.0;0.21666666666666665;-0.34700689219665964;-0.06367951270715974;-0.3006894491680157;0.25677877180171726;0.17269463408100538;0.02073331077875268;0.0724191072887121;0.0041490842359725765;-0.99197865411192;-0.9460825209023892
